"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8dJoQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.766770404746325,
  ""lng"": 135.43107424397965
 }
]"
"a177F00000E8dJtQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.766840912915775,
  ""lng"": 135.43109570165177
 }
]"
"a177F00000E8dJyQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76682328587908,
  ""lng"": 135.4309025826027
 }
]"
"a177F00000E8dK8QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76678399189155,
  ""lng"": 135.4310527863075
 }
]"
"a177F00000E8dKDQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76671348367347,
  ""lng"": 135.4310527863075
 },
 {
  ""lat"": 34.76953376541688,
  ""lng"": 135.4368892731239
 },
 {
  ""lat"": 34.770926243988875,
  ""lng"": 135.43287668843763
 },
 {
  ""lat"": 34.769851041082305,
  ""lng"": 135.43152485509412
 },
 {
  ""lat"": 34.77050321500858,
  ""lng"": 135.4310527863075
 }
]"
"a177F00000E8dKIQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.766696277745616,
  ""lng"": 135.43096651977086
 }
]"
"a177F00000E8dKNQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.766705091278,
  ""lng"": 135.43108453696752
 },
 {
  ""lat"": 34.76429896199415,
  ""lng"": 135.43663690552742
 },
 {
  ""lat"": 34.76778914858542,
  ""lng"": 135.43988774285347
 },
 {
  ""lat"": 34.76778033516879,
  ""lng"": 135.43981807200768
 },
 {
  ""lat"": 34.767833215654484,
  ""lng"": 135.43991463153222
 }
]"
"a177F00000E8dKSQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.764036082568175,
  ""lng"": 135.42678861201355
 },
 {
  ""lat"": 34.764247613902874,
  ""lng"": 135.42683049943307
 },
 {
  ""lat"": 34.7582011295737,
  ""lng"": 135.43590709473946
 },
 {
  ""lat"": 34.76132138232512,
  ""lng"": 135.4411213090644
 },
 {
  ""lat"": 34.76430049665186,
  ""lng"": 135.4366151979194
 }
]"
"a177F00000E8dKXQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76136300235676,
  ""lng"": 135.44111869829777
 },
 {
  ""lat"": 34.76138063055948,
  ""lng"": 135.44096849459294
 },
 {
  ""lat"": 34.763495987559025,
  ""lng"": 135.4506888200629
 }
]"
"a177F00000E8dKhQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76156281324101,
  ""lng"": 135.44167513078136
 }
]"
"a177F00000E8dKmQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.76148225479526,
  ""lng"": 135.44176532317303
 },
 {
  ""lat"": 34.75318762852285,
  ""lng"": 135.4427570999344
 },
 {
  ""lat"": 34.755038752536564,
  ""lng"": 135.4558891952713
 }
]"
"a177F00000E8dKrQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.75319590791586,
  ""lng"": 135.44269401147287
 }
]"
"a177F00000E8dKwQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.75330168753817,
  ""lng"": 135.44288713052194
 },
 {
  ""lat"": 34.746813620016155,
  ""lng"": 135.45265037133615
 },
 {
  ""lat"": 34.749916672420355,
  ""lng"": 135.45814353539865
 },
 {
  ""lat"": 34.75099213496936,
  ""lng"": 135.4570921094648
 }
]"
"a177F00000E8dL1QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.75099213496936,
  ""lng"": 135.4570921094648
 },
 {
  ""lat"": 34.75118606934846,
  ""lng"": 135.4570921094648
 }
]"
